id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
meadb001,BAL200008210,24,7,1,2,1,117,2,0,6,1,0,0,0,31,29,0,0,1,0,BAL,0,1,1
suppj001,BOS200005300,8,8,4,6,6,88,1,3,4,1,0,1,0,19,15,0,0,0,0,BOS,0,1,1
rakej001,BOS200005300,7,2,0,1,1,32,2,0,1,1,0,0,0,9,9,0,0,0,0,BOS,0,1,0
reicd001,BOS200005300,6,2,2,1,1,28,1,0,2,0,0,0,0,9,7,0,0,0,0,BOS,0,1,0
spraj001,BOS200005300,3,0,0,0,0,20,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
suzum001,BOS200005310,21,7,4,2,2,116,7,1,4,2,0,0,0,32,28,0,0,0,0,BOS,0,1,1
bottr001,BOS200005310,1,3,1,5,5,27,1,0,2,1,0,0,1,6,4,0,0,0,0,BOS,0,1,0
santj002,BOS200005310,1,1,0,0,0,10,0,0,0,1,0,0,1,3,2,0,0,0,0,BOS,0,1,0
spraj001,BOS200005310,4,1,0,0,0,18,1,0,0,1,0,0,0,5,5,0,0,0,0,BOS,0,1,0
fussc001,BOS200006010,15,6,4,8,8,82,3,2,4,0,0,0,0,25,20,0,0,1,0,BOS,0,1,1
bottr001,BOS200006010,2,2,2,3,3,33,0,0,0,1,1,0,0,6,3,0,0,1,0,BOS,0,1,0
santj002,BOS200006010,4,3,1,0,0,23,0,0,2,1,0,0,0,7,6,0,0,0,0,BOS,0,1,0
reicd001,BOS200006010,6,1,1,0,0,21,1,0,1,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
suppj001,BOS200008040,18,8,2,4,4,108,3,0,5,2,1,0,0,25,23,0,0,0,1,BOS,0,1,1
larka001,BOS200008040,4,2,1,1,1,28,0,1,1,0,0,0,0,6,4,0,1,0,0,BOS,0,1,0
byrdt001,BOS200008040,1,1,0,0,0,6,0,0,1,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
wilsk001,BOS200008040,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
durbc001,BOS200008050,4,1,4,3,3,37,0,0,1,0,0,1,0,9,5,0,0,0,0,BOS,0,1,1
meadb001,BOS200008050,20,6,1,1,1,78,0,0,3,3,0,0,0,27,25,0,0,1,0,BOS,0,1,0
bottr001,BOS200008050,3,1,2,1,1,32,2,1,0,0,0,0,0,6,4,0,0,0,0,BOS,0,1,0
reicd001,BOS200008060,24,7,3,1,1,111,5,1,4,2,0,0,0,33,30,0,0,0,0,BOS,0,1,1
spraj001,BOS200008060,1,3,0,0,0,15,0,0,3,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
bottr001,BOS200008060,2,0,0,0,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
suzum001,CHA200007240,20,8,3,7,6,129,2,2,3,3,0,2,0,31,27,0,1,0,0,CHA,0,1,1
larka001,CHA200007240,4,1,1,0,0,20,0,0,1,0,0,0,0,5,4,0,0,0,0,CHA,0,1,0
suppj001,CHA200007250,21,3,6,1,1,128,3,1,2,0,0,1,1,30,23,0,0,0,0,CHA,0,1,1
bottr001,CHA200007250,6,1,0,0,0,29,1,0,0,1,0,0,0,7,7,0,0,0,0,CHA,0,1,0
reicd001,CHA200007260,15,5,6,4,1,96,1,0,4,1,0,1,0,25,18,0,1,0,0,CHA,0,1,1
larka001,CHA200007260,6,2,1,1,1,26,1,1,1,0,0,0,0,8,7,0,0,0,0,CHA,0,1,0
spraj001,CHA200007260,5,2,0,1,1,29,2,1,1,0,0,0,0,7,7,0,0,0,0,CHA,0,1,0
bottr001,CHA200007260,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,CHA,0,1,0
reicd001,CHA200009290,20,9,3,6,6,123,4,2,6,1,0,1,0,31,27,0,0,1,0,CHA,0,1,1
wilsk001,CHA200009290,4,0,0,0,0,12,1,0,0,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
steib002,CHA200009300,15,5,4,4,4,100,4,2,2,1,0,0,0,23,19,0,0,0,0,CHA,0,1,1
murrd002,CHA200009300,6,2,1,1,1,30,1,0,2,0,0,0,0,9,8,0,0,0,0,CHA,0,1,0
mulls002,CHA200009300,3,4,1,4,4,27,0,1,2,1,0,0,0,8,7,0,0,0,0,CHA,0,1,0
fussc001,CHA200010010,15,4,4,2,2,70,4,1,3,0,0,0,0,20,14,0,1,1,0,CHA,0,1,1
santj002,CHA200010010,6,1,3,0,0,43,0,0,0,1,0,0,0,10,7,0,0,0,0,CHA,0,1,0
wilsk001,CHA200010010,3,2,0,0,0,21,0,0,2,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
bottr001,CHA200010010,3,1,0,0,0,6,0,0,1,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
