id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
shumt001,SFN200007042,2,4,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
walkl001,SFN200007042,3,7,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
bragd001,SFN200007042,3,7,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
hammj001,SFN200007042,4,9,4,3,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,SFN,0,1,0
heltt001,SFN200007042,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
cirij001,SFN200007042,6,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
peren001,SFN200007042,7,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
servs002,SFN200007042,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
karls001,SFN200007042,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
tavaj001,SFN200007042,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
goodt001,SFN200007042,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
goodt001,SFN200007050,1,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lansm001,SFN200007050,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
cirij001,SFN200007050,3,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
heltt001,SFN200007050,4,3,4,3,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,SFN,0,1,0
hammj001,SFN200007050,5,9,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
bragd001,SFN200007050,6,7,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
maynb001,SFN200007050,7,2,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,SFN,0,1,0
peren001,SFN200007050,8,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
astap001,SFN200007050,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
shumt001,SFN200007050,9,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,SFN,0,1,0
belis001,SFN200007050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
whitg001,SFN200007050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
dejem001,SFN200007050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
huntb002,SFN200007060,1,8,5,4,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lansm001,SFN200007060,2,4,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
cirij001,SFN200007060,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
heltt001,SFN200007060,4,3,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
hammj001,SFN200007060,5,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
bragd001,SFN200007060,6,7,3,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,SFN,0,1,0
shumt001,SFN200007060,6,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
tavaj001,SFN200007060,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
whitg001,SFN200007060,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jimej001,SFN200007060,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
myerm001,SFN200007060,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
belis001,SFN200007060,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
maynb001,SFN200007060,7,2,4,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,SFN,0,1,0
peren001,SFN200007060,8,6,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
arror001,SFN200007060,9,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
echea001,SFN200007060,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
goodt001,SFN200007060,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
goodt001,SEA200006050,1,8,4,3,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,SEA,0,1,0
peren001,SEA200006050,2,6,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,SEA,0,1,0
lansm001,SEA200006050,3,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
heltt001,SEA200006050,4,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
bragd001,SEA200006050,5,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
maynb001,SEA200006050,6,2,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
shumt001,SEA200006050,7,5,4,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,SEA,0,1,0
carpb001,SEA200006050,8,10,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
huntb002,SEA200006050,9,9,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,SEA,0,1,0
goodt001,SEA200006060,1,8,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
lansm001,SEA200006060,2,4,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
cirij001,SEA200006060,3,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
heltt001,SEA200006060,4,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,SEA,0,1,0
hammj001,SEA200006060,5,9,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,SEA,0,1,0
bragd001,SEA200006060,6,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
maynb001,SEA200006060,7,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
peren001,SEA200006060,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
carpb001,SEA200006060,9,10,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
goodt001,SEA200006070,1,8,5,5,4,0,2,1,1,4,0,0,0,0,4,0,0,0,0,0,0,SEA,0,1,0
lansm001,SEA200006070,2,4,5,5,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,SEA,0,1,0
cirij001,SEA200006070,3,5,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
heltt001,SEA200006070,4,3,5,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,SEA,0,1,0
hammj001,SEA200006070,5,9,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,SEA,0,1,0
shumt001,SEA200006070,6,10,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
peren001,SEA200006070,7,6,4,3,2,1,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,SEA,0,1,0
servs002,SEA200006070,8,2,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
huntb002,SEA200006070,9,7,4,3,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,SEA,0,1,0
goodt001,COL200004100,1,8,5,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,CIN,1,1,0
lansm001,COL200004100,2,4,5,4,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,CIN,1,1,0
belis001,COL200004100,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
walkl001,COL200004100,3,9,5,5,3,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,CIN,1,1,0
cirij001,COL200004100,4,5,5,3,2,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
heltt001,COL200004100,5,3,5,5,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,CIN,1,1,0
bragd001,COL200004100,6,7,4,4,2,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
jimej001,COL200004100,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
lee-d003,COL200004100,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
shumt001,COL200004100,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
peren001,COL200004100,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
maynb001,COL200004100,8,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,CIN,1,1,0
arror001,COL200004100,9,1,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
mantj001,COL200004100,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
tavaj001,COL200004100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
huntb002,COL200004100,9,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
huntb002,COL200004110,1,8,4,3,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,CIN,1,1,0
lansm001,COL200004110,2,4,4,3,1,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,CIN,1,1,0
walkl001,COL200004110,3,9,4,4,3,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
cirij001,COL200004110,4,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
crour001,COL200004110,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
bragd001,COL200004110,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
myerm001,COL200004110,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
heltt001,COL200004110,5,3,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
shumt001,COL200004110,6,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
peren001,COL200004110,7,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CIN,1,1,0
servs002,COL200004110,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
maynb001,COL200004110,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
bohab001,COL200004110,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
whitg001,COL200004110,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
ledea001,COL200004110,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
goodt001,COL200004120,1,8,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,CIN,1,1,0
lansm001,COL200004120,2,4,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
walkl001,COL200004120,3,9,4,4,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,CIN,1,1,0
cirij001,COL200004120,4,5,4,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
heltt001,COL200004120,5,3,4,4,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
bragd001,COL200004120,6,7,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
belis001,COL200004120,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
lee-d003,COL200004120,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
myerm001,COL200004120,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
tavaj001,COL200004120,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
peren001,COL200004120,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
maynb001,COL200004120,8,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
yoshm001,COL200004120,9,1,2,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
jimej001,COL200004120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
huntb002,COL200004120,9,11,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
goodt001,COL200004130,1,8,6,4,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
lansm001,COL200004130,2,4,5,5,2,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
walkl001,COL200004130,3,9,5,4,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
cirij001,COL200004130,4,5,5,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,SLN,1,1,0
heltt001,COL200004130,5,3,5,4,1,0,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,SLN,1,1,0
bragd001,COL200004130,6,7,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
peren001,COL200004130,7,6,5,5,3,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,SLN,1,1,0
servs002,COL200004130,8,2,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,SLN,1,1,0
karls001,COL200004130,9,1,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,SLN,1,1,0
crour001,COL200004130,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
ledea001,COL200004130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
whitg001,COL200004130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
mantj001,COL200004130,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
lee-d003,COL200004130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
myerm001,COL200004130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
huntb002,COL200004140,1,8,5,5,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,SLN,1,1,0
lansm001,COL200004140,2,4,4,3,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
walkl001,COL200004140,3,9,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,SLN,1,1,0
cirij001,COL200004140,4,5,4,3,2,1,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,SLN,1,1,0
heltt001,COL200004140,5,3,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
shumt001,COL200004140,6,7,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SLN,1,1,0
goodt001,COL200004140,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SLN,1,1,0
peren001,COL200004140,7,6,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
servs002,COL200004140,8,2,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
astap001,COL200004140,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
myerm001,COL200004140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
bragd001,COL200004140,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
tavaj001,COL200004140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
goodt001,COL200004161,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
lansm001,COL200004161,2,4,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,SLN,1,1,0
walkl001,COL200004161,3,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
cirij001,COL200004161,4,5,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
heltt001,COL200004161,5,3,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
bragd001,COL200004161,6,7,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SLN,1,1,0
shumt001,COL200004161,6,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
peren001,COL200004161,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
maynb001,COL200004161,8,2,3,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
arror001,COL200004161,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SLN,1,1,0
whitg001,COL200004161,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
ledea001,COL200004161,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SLN,1,1,0
dipoj001,COL200004161,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
huntb002,COL200004162,1,8,6,5,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,1,0,SLN,1,1,0
shumt001,COL200004162,2,4,6,5,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
walkl001,COL200004162,3,9,6,5,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
heltt001,COL200004162,4,3,5,3,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
bragd001,COL200004162,5,7,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,SLN,1,1,0
mantj001,COL200004162,5,11,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
belis001,COL200004162,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
myerm001,COL200004162,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
tavaj001,COL200004162,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
whitg001,COL200004162,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
ledea001,COL200004162,6,5,3,3,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
jimej001,COL200004162,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
goodt001,COL200004162,6,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
peren001,COL200004162,7,6,5,4,2,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
servs002,COL200004162,8,2,5,3,2,1,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,SLN,1,1,0
bohab001,COL200004162,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
crour001,COL200004162,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SLN,1,1,0
cirij001,COL200004162,9,5,3,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
huntb002,COL200004280,1,8,5,4,1,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,NYN,1,1,0
lansm001,COL200004280,2,4,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
walkl001,COL200004280,3,9,5,4,3,1,2,2,0,2,0,1,0,0,0,0,1,0,0,0,0,NYN,1,1,0
goodt001,COL200004280,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
cirij001,COL200004280,4,5,5,5,2,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
heltt001,COL200004280,5,3,5,5,3,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,NYN,1,1,0
hammj001,COL200004280,6,7,5,3,2,1,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0,NYN,1,1,0
peren001,COL200004280,7,6,5,5,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
maynb001,COL200004280,8,2,5,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,NYN,1,1,0
astap001,COL200004280,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
belis001,COL200004280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
ledea001,COL200004280,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
jimej001,COL200004280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
goodt001,COL200004290,1,8,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
lansm001,COL200004290,2,4,4,4,3,0,2,2,0,2,0,0,1,0,0,0,0,1,0,0,0,NYN,1,1,0
dejem001,COL200004290,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
myerm001,COL200004290,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
walkl001,COL200004290,3,9,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,NYN,1,1,0
cirij001,COL200004290,4,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
heltt001,COL200004290,5,3,4,4,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
hammj001,COL200004290,6,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,NYN,1,1,0
peren001,COL200004290,7,6,4,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NYN,1,1,0
maynb001,COL200004290,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
petrb001,COL200004290,8,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
yoshm001,COL200004290,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
crour001,COL200004290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bragd001,COL200004290,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
whitg001,COL200004290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
tavaj001,COL200004290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
shumt001,COL200004290,9,11,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
goodt001,COL200004300,1,8,5,4,2,0,1,5,1,1,0,0,1,0,0,0,0,0,0,0,1,NYN,1,1,0
lansm001,COL200004300,2,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
walkl001,COL200004300,3,9,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
cirij001,COL200004300,4,5,5,4,2,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,NYN,1,1,0
heltt001,COL200004300,5,3,5,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
shumt001,COL200004300,6,7,5,5,2,0,2,3,1,1,0,0,1,0,0,0,0,1,0,0,0,NYN,1,1,0
peren001,COL200004300,7,6,5,5,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
petrb001,COL200004300,8,2,5,4,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,NYN,1,1,0
bohab001,COL200004300,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
ledea001,COL200004300,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
carrg001,COL200004300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
hammj001,COL200004300,9,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NYN,1,1,0
belis001,COL200004300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bragd001,COL200004300,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
jimej001,COL200004300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
goodt001,COL200005010,1,8,6,5,2,1,1,2,1,1,1,0,0,0,1,1,0,0,0,0,0,MON,1,1,0
shumt001,COL200005010,2,4,6,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,MON,1,1,0
